col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,class
-0.17125630482493448,-0.530383903544492,5.686517951228564,-3.2289876064820566,-1.605403924858619,-135.28658889640388,0,0,air,thu,0
1.5623545093732296,-0.9445693629596936,3.8120357653481234,-4.554799872742433,173.05179518279584,-105.81464312944115,0,0,air,thu,2
1.805668878116265,-1.5112770842655854,3.3281552382005986,-2.7222138830009093,-97.23350038161881,-16.93288571150473,1,0,fire,thu,2
1.32099578954071,-0.8608404535176254,5.49507826807085,-2.975500164088064,-90.66485451542928,-140.6977462103989,0,0,fire,wed,0
0.9361535941282105,-0.32054476241367424,2.7525218811120165,-3.3883246761702153,12.345755616914253,135.34515614761185,0,0,1,fri,4
-0.14486675514609437,-0.9326702472536075,4.922156253031506,-2.1631014611564594,1.6374241931293703,41.0383276786892,0,0,water,wed,0
-1.8465730478044171,-1.0864756455669573,4.182096238750294,-3.9690530300912563,102.94405559270405,55.602209684229074,0,0,fire,wed,0
-0.44859687310912016,0.47880920552919215,2.9841827939741394,-2.8553230303626678,-59.121561924237376,109.25378336083031,0,0,air,tue,2
1.862869121400177,0.42357452654575845,2.2711926968991896,-2.118484529853194,109.94637713956533,59.18011911450157,0,0,air,tue,2
-2.161303886302362,2.3228767851337437,6.919700322230878,-3.2095377001056677,66.03430545626816,-100.71949875269783,0,-1,air,tue,1
0.662536033398613,-0.6766378733412688,5.161779627213556,-2.0134419971184956,-103.92201639907661,-2.8217878937229774,0,0,water,tue,0
2.44125584526534,1.1753921450178244,2.034000999293773,-4.410301517498772,191.72879686057541,-181.2727965073143,0,-1,air,sun,2
-1.6755804496240945,0.6006189325330941,5.717678040667212,-2.047973876084286,167.72005099660961,-99.10911353316136,0,0,air,thu,1
0.8917005810695752,0.44428872112699536,4.4197524530822285,-3.357647111708502,33.64997888209009,39.18287077161016,0,0,air,thu,1
-0.856348518281204,-1.6570705411838225,4.931259914790907,-3.992307024980457,111.86323341542118,75.34194635024308,0,0,fire,thu,0
-0.5857927234486902,-1.3601296259507332,4.47698084041009,-3.724539818056074,-144.09816345249186,-113.40201859349581,0,0,air,thu,0
-0.2153882888600766,1.356213125924298,5.019599096144396,-2.5965929050017627,-152.49849401440596,139.84839930693212,0,0,air,wed,1
-0.6448958586443377,-0.5487998484915376,2.483772854172299,-3.7245181322976046,-52.37042828895252,-30.821592816082994,0,0,fire,tue,2
-0.9648933001863843,-1.1350928669557296,6.59732093417977,-1.7618957511670483,-1.035228990773669,-98.70461789363154,0,0,water,wed,0
-1.746895691345555,-0.7777496603346086,5.176217030176291,-2.9021798053607797,-25.494697040358933,21.78023397487261,0,0,fire,thu,0
-0.28815026242251623,-0.9501046191554692,6.0196753382513375,-2.6367512899529126,15.763455844094395,-63.68452142703895,0,0,fire,thu,0
-1.2534017182950186,-1.0526083719948511,4.570864748486301,-3.9670219720844297,-11.717200497437547,37.03402673288457,0,0,fire,wed,0
-0.4986338957884514,-0.9768355019843517,5.923313982247931,-3.0180292661625736,-34.18218202461355,134.51476204524147,0,0,air,thu,0
-0.6125509023540618,1.554122924606127,5.542480061532579,-3.7100409425394503,-130.40031778366378,-141.7639757227406,0,0,1,fri,3
0.39495797032330715,-0.14980007878218649,5.9127938841195675,-4.98402502969132,-85.33994740391114,49.19934868364961,1,0,water,tue,0
-0.2451724218513857,1.4144502397598289,5.280936473633158,-5.300984527499114,4.621160367091715,-143.1188333235752,-1,0,air,wed,1
1.1586670233413017,-2.5455384618081807,4.359299233232093,-3.6940647776542064,-159.08458568586957,16.769153485956124,0,0,water,thu,4
-1.4942635290662387,0.8870421784427603,5.45144636826111,-4.907542321398698,-49.15444138069046,93.89571782348514,0,0,air,thu,1
-0.8197150228673898,-1.1488289234942757,4.042412899476947,-4.2934005376478215,29.003780305390187,-122.27502787381749,0,0,air,thu,2
-0.2652375404702022,-0.46795821891200184,6.032089826183702,-4.627588580878726,26.859358104429788,17.615045188769212,0,0,water,tue,0
-0.05250506853865217,-1.1543484934931227,6.282998798870931,-3.241908817207705,4.3040870850387645,-23.058639852361285,0,0,water,thu,0
0.19767556695424515,-1.1237831925955186,3.574630492332031,-2.6757379176220355,42.83529137714487,-84.32983112849524,-2,0,air,thu,1
0.5598284488280599,0.4178193377866729,4.176036586560417,-3.0450077626523515,-121.07426266291645,18.482703362165402,0,0,air,thu,1
1.4364295195588668,-1.6659197100941383,5.365833949611433,-3.603574990365404,-105.47044549659199,90.49620414941998,0,0,fire,thu,0
0.2521948542342867,-1.3453669649580169,5.235855652671732,-3.192909587228997,-220.29133532057185,114.33615302058283,-1,0,air,thu,0
2.1934495502883857,-0.876351239876766,5.199205615356378,-2.6073046456021354,-5.678859588627712,42.87612588807638,0,0,water,tue,0
-1.0397932245282346,1.6057981612774854,6.282140176792078,-3.018850657548702,-130.76425810934404,-107.83150666292278,1,0,air,wed,1
-0.0682025303326691,0.5798363659658691,5.6538996150330885,-4.069833439954054,-7.6239017320597595,-29.81525261999003,-1,0,air,thu,1
0.5496831862902597,-0.5151084213901673,5.716413950800444,-4.372942201188599,-130.15879828033312,-41.462690057186315,1,0,fire,thu,0
-0.828293760348399,0.11997489342663692,4.645330185957692,-3.2533834743816477,45.08123363317998,-25.922181300409253,0,0,air,thu,1
0.40787905089749094,1.0550157432524232,3.687968691937784,-3.328176413627776,57.05847001198596,-30.56320547856803,-1,0,air,thu,5
-0.8047518137191378,0.34367770029057865,3.898594480696293,-3.435634400503703,79.03910765354696,-80.72156774844397,1,0,air,thu,3
1.6797473822215292,-1.7380036271088104,3.9076116290249856,-2.6378241899100456,191.7259148426123,-98.07880084135591,0,0,fire,thu,0
-0.5911468299256105,-0.64126716395005,3.083034492953224,-3.3560552228045193,-53.736258931339975,-41.98469958312289,0,0,fire,tue,2
0.47474210483989104,-1.160171701148165,2.7768351193549803,-2.7675332355953657,-18.204043108565582,-102.62423753029,0,0,fire,wed,2
0.8083595496657083,1.7445711900409249,6.692894070687169,-2.350617205396211,151.42807357204836,174.64906315946217,0,0,air,wed,1
0.579076300875503,0.5491693915432103,5.228839218488002,-1.5662124680954488,121.67234924979469,-41.19232343859531,-2,0,air,thu,1
0.3629957034326874,0.16015557920240464,4.291265032737054,-4.3309257460444535,-99.39209291753933,-49.70306906659087,-1,0,air,thu,1
0.16222321689883193,2.056692989367378,5.223695834659342,-2.668653851656078,-91.86164585230327,-60.18971609326136,-1,0,2,fri,3
1.645354952270745,2.9169748143850613,7.203187745023119,-3.6286019131005927,-68.92766231523876,-56.1050852022268,0,-1,air,tue,1
0.15939319777622218,-2.7115006262085615,3.5607820958959495,-2.5106113521891755,-11.358186823078862,-12.44566297144221,0,0,water,thu,4
-0.3874886632696904,-1.9027555998357726,3.0272094238996425,-3.6564245751686713,-33.12393088783951,-91.2678760695867,0,0,fire,thu,2
0.8695725186534211,-1.483689820086801,4.172692045359156,-2.3044016588443896,-125.12279153776757,21.5031942943456,0,0,fire,thu,2
0.8823970897899802,-1.2281207793577387,4.712963650608712,-1.1873512401009387,197.4078687745024,80.49333907323256,1,0,water,wed,1
-0.007062904550829715,-0.5785546912455346,3.927555955740937,-3.093857182552981,-138.45180194249966,158.94412835616984,0,0,air,thu,1
0.7031401972360493,-0.4755857739322784,4.999337948880354,-3.710347621139237,-22.800572680971786,-88.60402469783772,2,0,air,thu,0
0.1654915641331403,-1.0972289282463383,3.1321778406474716,-4.789843847604992,-112.83415702657828,-9.512487755346982,0,0,air,thu,1
-1.809267714588258,-1.1419615977416304,7.441777667205844,-3.0224300456992252,-11.766730219285336,124.34282781029249,0,0,fire,thu,0
-1.2960486928239283,1.923738319801819,5.8265554025636765,-2.3598111888600024,75.28910814937849,-183.31704516987276,0,0,air,wed,1
-1.087478168112368,1.804415335162839,6.8205729536078925,-2.079433751513945,-0.6334140465255962,58.76949018678121,-1,0,2,sat,3
0.4637230575571145,1.4884287287717903,5.9045633443487056,-2.265475791397634,-14.031622804715976,-14.98780335221683,-1,0,1,thu,3
-0.3525930970644072,0.671954920896983,5.888406833718213,-1.7749239941113923,107.33401768635453,36.736034914748664,0,0,air,fri,3
-1.1027763738203191,-2.6306289106805147,1.945521042888274,-3.4611789760359235,53.33250306143476,-41.72653653223936,0,0,fire,thu,4
-0.1417575540275386,-0.5560573948598715,6.6009475149041075,-3.604874249070288,72.85186435145363,-253.17693162508138,0,0,fire,thu,0
-0.0115150880766451,-0.6723178804385764,4.9432852600944015,-3.1210174426275743,109.47985022273252,193.3359747714357,1,0,water,tue,0
-0.7267419048820193,0.20253100637814558,5.239823171447719,-2.8435603789146873,-126.5258409085215,-86.07568017018197,1,0,fire,mon,0
-1.101286489839828,-0.47653047917417735,6.138521507913111,-4.0026028597238446,100.73043574732625,-88.571379979969,0,0,fire,thu,0
-2.707565693672108,-0.3769954331584229,5.957893178370166,-2.9927130733515277,-145.00163561675328,154.4092663524045,0,0,air,thu,3
0.9210258397309934,-1.3550973156770558,5.3667841286375495,-2.9283347253420997,-43.263751633352825,54.462457449933865,0,0,fire,thu,0
0.7727283779193933,3.6749762826076937,5.507317192718662,-2.9226218603398433,237.4466283283992,-182.56151785646463,0,0,4,sat,3
-0.5011771369530351,1.206905596901593,5.753148880827894,-4.705275731826792,68.99402768960869,-16.54240521818934,0,0,1,fri,3
-0.2662129504064916,-1.7189922838156688,5.4020686818796895,-2.924893914494471,-129.71642963657217,-66.30921738253879,0,0,water,wed,3
-0.16825913448754154,-0.8285003707400532,5.8511777917422965,-4.645905046264675,-174.64667255790337,-49.76725234290394,0,0,water,wed,0
1.6053559623618066,-0.7159962978656267,6.780162311457873,-4.360092513566138,-157.14199983383003,50.091732908585755,1,0,fire,thu,0
0.667065472728354,0.5675335986921692,5.523508274047382,-3.6062407850989024,-36.33120083885451,25.678325732472285,-1,0,air,thu,1
-1.8402663847955685,-1.029706905426157,4.895465721880672,-4.000038464183358,-50.429801581262325,146.97842587874956,1,0,fire,wed,0
-0.7737805788906578,0.2814221787609238,4.235771666275136,-4.363501274716836,8.49729626358272,96.22105785810979,-1,0,air,thu,1
-0.21359324220504247,-1.3167990091795418,5.7846237046283004,-4.245743663817694,-112.85906730970345,-1.5471640726739577,-1,0,water,wed,0
0.7082662196573998,-1.2982711418867225,4.272482455952226,-2.5943025929646275,188.9282454250252,-71.84839851611164,0,0,fire,thu,2
0.6869566320986773,-1.5677931312945692,3.963874052857462,-1.4246610430167879,59.75377058947282,-2.7384320403744016,1,0,fire,thu,0
-0.49687612734152825,-0.11298341744314411,2.632602025431076,-3.98946136299116,243.98744669855014,13.394188295201317,0,0,air,tue,2
0.7699687313352226,-1.1198844563430592,6.132795987706118,-3.4603608166406525,136.80942368148982,-6.723030719613125,0,0,fire,thu,0
0.7245917787231225,-1.8019767013230794,5.506272302316571,-4.248496012933103,-15.85376924164567,-77.3029709602703,0,0,fire,thu,0
1.0371714725320045,-1.5165139361391724,3.8821745323041057,-5.0879433426811564,-124.28715860631347,27.924010122099972,0,0,water,tue,2
-1.424971171815412,-0.17408877491133357,1.7411870249422874,-2.277375349010633,22.957264107425313,50.76118229432475,0,0,air,tue,2
1.5895230361038624,-1.3696662178729473,5.021256023874898,-4.242194946625082,-216.20322999274387,2.3385214658507665,0,0,water,wed,0
-0.2290810309217097,-0.5864199722660073,6.628248842858875,-2.88632273039496,-82.18148284213459,147.58791505039653,-1,0,fire,thu,0
-0.47364545765119104,-0.23166225574865007,5.362251697024154,-4.7534023300757235,72.44910603817276,40.813591277835634,2,0,fire,tue,0
-0.5109891701957271,-1.1354976492178859,5.423396983250061,-3.2846099035896197,-16.838492247285252,103.86060692088166,-2,0,fire,thu,0
0.07896404566808451,-0.2240995043794205,7.737602359041038,-4.153643064455846,65.90543439134197,-126.27697756985641,0,0,air,thu,0
0.515719619170136,-0.8106779493483687,3.370125589019784,0.0,-51.54692730838592,-72.43636318034608,0,0,air,thu,2
-0.5641961798604865,-1.1921265301178032,6.169655912170726,-3.329942921504679,125.51457883749038,-100.69273609451442,-1,0,fire,thu,0
-1.001314654197967,-1.2722244286628233,4.793352281142199,-4.870230511295355,-95.46181019500601,-156.79882655602674,0,0,water,wed,0
-0.9799255747822445,-1.032502054561653,5.2392655412265645,-3.7523023920396126,-66.81430483277668,-34.406395670422654,-1,0,fire,thu,0
0.6847148540498922,-1.726150183603695,2.4778827386600453,-3.466339308558152,137.7974333925414,106.85495584552997,-1,0,air,fri,1
-0.22535148504419977,1.6706649178197321,5.853529041615748,-2.5513459170975956,-67.83346293354934,-9.872089445567296,1,0,air,wed,1
-0.4030658680367221,-0.21279711860669026,5.267382548113201,-4.232261704027416,-5.727041082210227,-77.50449630162399,0,0,water,mon,0
0.22623808866742148,1.7060581979167742,6.238442665270047,-4.2029341410349,-116.93152650864688,-61.494410251604315,1,0,air,wed,1
-0.5497893596380333,-1.0366166878806506,4.262238505032166,-4.030718397121443,26.80504275897533,-89.72530061612568,0,0,water,mon,0
0.09893378702888371,-0.8483019426557389,5.118741911490881,-4.00591198045854,-99.2578006728823,141.20268785432495,0,0,water,tue,0
0.1802948805034444,-1.0333892752009841,5.495982962612018,-3.566782538971836,-147.62625440017794,-72.89592500331622,0,0,fire,thu,0
0.440059929023145,-0.4934397230505232,5.984790823830603,-3.968786697022794,45.72130636925139,145.5434483915325,-1,0,water,tue,0
0.016124787900472438,-1.2376209906960083,5.7753138098202,-3.4288869343047397,-51.590531313234,71.51743901280584,0,0,air,thu,0
-0.04091753519506904,-0.9721553816841957,5.288743611236351,-4.0048610660616575,100.64110400265547,-170.59590948907353,0,0,fire,wed,0
-0.9969316264021268,-0.9050363821657993,4.639800902159024,-4.310874318476471,-44.3606830207386,27.755251349353173,0,0,fire,wed,0
-0.8814337052269955,-1.8265120147095197,4.174409307022768,-2.382074486919,116.44117405352704,-150.30468593574807,0,0,air,fri,0
-2.215822425020668,-1.1547433150639204,6.511369508709422,-3.464106099536089,83.6484137964941,-18.919018127507996,0,0,water,thu,0
0.9943515198154235,-0.20235572207645214,4.851560845737344,-1.83549161362806,-49.98724304108518,-21.51138001704899,0,0,fire,tue,0
-0.09511164770076601,-1.1539466101150393,5.816308968557226,-3.243809860709127,-31.039099137756548,122.1294945685148,0,0,fire,thu,0
0.9859483833147212,-1.5808075060348892,2.5788192626538127,-3.1698481739054043,-30.053598517876818,-6.487144105336112,1,0,fire,thu,2
-0.4552205808827054,0.38061671920135476,4.427653456195889,-5.119850698995326,-49.70524868356823,-8.081557316355767,0,0,air,thu,1
0.7841464163534985,-1.0458619778731548,4.51884894554672,-2.476039544149088,-76.60452024003999,-138.33407769716104,0,0,water,tue,0
-0.08860610634860941,-0.8009228345035417,4.242633575369018,-2.4893213109308077,-52.485946032443465,210.69401822631858,0,0,air,thu,4
-0.6478722896465213,1.4375973564891507,6.518846753947872,-2.3507078144163445,-50.98939528656328,-117.18313004725252,0,0,air,wed,1
-0.2673170231678089,1.0010001034844551,5.353293461881992,-6.188396557907446,35.43093815188606,6.908519272427115,0,0,air,wed,1
0.20335945999876773,-0.467817018178599,6.524128584083471,-4.164942311276358,96.25028858001016,18.780033804252202,0,-1,earth,mon,0
-0.09860839900467729,-0.9456034874116772,3.1569089700330863,-2.2513747915672964,4.406463491293769,62.237911847311864,2,0,fire,wed,2
1.2497104201843185,-1.1202317567505233,4.083392020703284,-3.416912268257704,107.5221541181916,196.69169625082537,-1,0,fire,thu,0
-0.8420986897213886,-0.13130395881073054,4.7829493206258755,-5.595377321441377,82.61456160405156,-48.71671830291446,-1,0,air,thu,1
0.5278393499155871,-0.9085451690146529,4.771505915976278,-2.8724310936420134,-12.826348048383082,-28.11640424645573,-1,0,fire,wed,0
-0.433990462215957,-0.006574443913635042,4.623618937619856,-1.5905282766846935,127.8434957965715,-192.59778184451014,1,0,air,thu,1
0.018999082259871004,-0.12928193561368762,4.296163303533101,-2.530997132281118,61.84072157441348,-64.65284794765147,0,0,air,fri,3
0.7927110177336647,-0.8471357621654346,5.11890560394212,-4.128488575782175,105.78010075419184,-106.77225770385452,-1,0,fire,thu,0
0.6751370564069208,-0.28593001682270724,5.914361499136543,-2.1865075596575294,271.07942990405326,-146.0500899418488,-1,0,fire,thu,0
1.2207151954954414,0.6185272350748268,4.503807276753111,-2.1471224371113506,-37.077059666050964,-216.11621035717098,0,0,1,fri,3
-1.7941435111986004,-1.3777666182980361,4.893722338020699,-2.3485878051613946,-32.65358525345711,-113.41711452777905,0,0,water,wed,0
0.10142296423965788,-0.0485611686648858,3.1847732777433144,-4.006210930444708,84.2774030099027,154.80082208186926,0,0,air,thu,2
0.6455980789595456,-1.2211648355659435,3.7320248342893194,-1.8099767314936979,88.98569517854946,-28.418788215477857,0,0,fire,wed,2
0.8967973320332352,1.5199822068367943,5.431156643775435,-3.5711091909689845,-112.86345143792072,-6.084952000292773,0,0,air,wed,1
1.482832866385907,-0.8834871459185436,3.592111080780729,-2.8815196750439336,80.95418882529403,-33.70263746813767,0,0,fire,wed,3
0.23071174907496259,-0.9636647294999813,5.592129917127564,-2.5681107111411206,30.634753393202264,-92.82658386559959,0,0,fire,wed,0
-0.466227391717112,-1.0958643419123648,4.4202165433693015,-3.7681627084065044,100.33658927291455,76.39029085756444,-1,0,air,thu,2
0.009426360563773238,-2.447266234683328,4.5614982201884,-3.6387769654616755,-58.9160387988942,150.18791337963188,0,0,fire,fri,2
-0.20891795737087174,1.8378790710121091,6.339169327449371,-4.423463212167274,185.07811424357334,-50.290965003801915,0,0,air,wed,1
0.009395354575849457,0.38329139892558206,4.479160245828826,-2.5228643186529593,39.75277565731539,21.740585272700343,1,0,air,thu,1
-1.1185234842116323,0.5730933760116166,5.540809705540659,-3.501660604524563,-135.12904026984344,-108.77486753536681,0,0,air,thu,1
-0.06433764737916652,-0.6579433023765545,5.377120542570427,-2.798858423220228,101.56278839944707,-118.75531667750401,0,0,air,thu,0
0.7241365593144973,-1.065220400485863,5.125463745224501,-4.713630645457975,258.7908973530685,-54.79053042069351,1,0,water,tue,0
-0.723168438829393,1.3510887467578168,5.530561251872882,-4.383083367286598,-79.57176635206115,-125.90649114481933,0,0,air,wed,1
-0.34230484344914897,-1.137929102284237,5.745733351655212,-2.184156486116774,20.74887978521818,-6.744655855518213,0,0,air,fri,0
-2.476792066877087,0.2393985604890112,5.319366238053459,-3.47982463191821,151.93363510906443,28.313082231952503,0,0,air,thu,1
0.4050353858557128,-0.3315431130126889,4.010659884348238,-6.123067794961747,-161.02631187918,-48.94142344944204,0,0,air,thu,1
0.07488758437155775,-0.2373610711015559,4.800093743782738,-2.9878226419059253,-163.1067625194979,-30.746090001514215,-1,0,air,thu,1
-0.4503681912566681,0.9178000637067637,4.921790467349545,-5.251008353108514,101.53923286752233,-49.92476144946552,0,0,air,thu,1
1.4436703191662383,-0.993150761682408,5.219101564384438,-2.031196578679066,3.2185087036839697,135.3453647621203,0,0,fire,thu,0
0.9078523849098702,-0.7979533358167279,3.894837167507685,-3.1602947582751373,132.55002197212568,90.3058166736933,0,0,air,thu,2
1.5583499601419777,0.6885049903999323,3.8484738980640625,-3.3212605668600945,-69.0351866126289,23.53171684846372,0,0,air,thu,3
-1.4239581121976068,-0.13735723131283062,6.666468556669017,-5.484657355915443,-196.45360381029246,-83.74057253154913,0,0,fire,wed,0
-1.0704682430200712,0.844157380085284,5.528616381604833,-1.6430054481657848,-10.140782972186395,-233.6069605021263,0,0,1,fri,3
-1.407087194784017,-0.8683665884819733,7.3392512929698075,-4.255252263444993,-12.740687238995974,-6.374528550396617,0,0,water,wed,0
1.385575233941481,-1.5081153031827208,5.009631139547622,-5.1728974379092305,-136.62115909022262,-45.649560950409565,1,0,fire,thu,4
-2.354482922696602,-0.8107560145469349,5.5670592459928505,-3.169276270713781,123.04600477599755,92.80156591516868,0,0,water,tue,0
-1.7690503037393988,-0.16420297865350064,5.465653889342069,-4.843442098631457,-38.38747413307828,2.041716721291813,0,0,fire,wed,0
-1.1208969737681593,1.8019038913030263,6.122402895207297,-3.6605275689187304,105.25473107347487,-49.06122340266526,-1,0,air,wed,1
0.8399445397420275,0.5573142995051238,4.624361031332168,-4.883516041853529,-64.62423241465946,-18.487675624526563,1,0,air,thu,1
0.3100688238751504,-1.8194543019493254,1.8096238723932032,-5.428820649143217,166.8808081300705,79.5234249257182,0,0,air,fri,4
-1.0642200068173489,-1.8959789609476063,4.660391380449554,-3.501789628679359,-168.85051880685,-56.944977449211045,0,0,water,thu,0
1.540323979819886,-0.8107112781472907,6.327957134623144,-2.191622767247063,-25.395170639723506,-273.91402061374725,0,0,fire,wed,0
0.09546204135829657,2.1379070398158833,6.1987583145994005,-3.5648257577630247,22.693194380024785,-53.87848378473886,-1,0,air,wed,1
-1.1363751667038573,-1.4721123429033207,3.4853118670504877,-3.8189449320831224,-65.6034758240655,-183.60052833568312,0,0,fire,thu,2
0.12437612230092951,-2.15899729830634,5.140343637572398,-2.4552870710562527,21.671964212288298,76.31423007096569,1,0,fire,fri,2
-1.115246536376814,0.5769567191918081,4.8764873136919435,-3.0056867626219756,-37.20643253313259,-157.36290221169847,0,0,air,thu,1
0.9625025919532985,-1.1222702800285431,5.827561190517848,-3.093923673986625,-5.883285413152221,-49.419002306691276,1,0,earth,tue,0
0.8378305352294807,-1.2414105112390388,5.398088261844477,-3.197853871742945,-84.24326301263264,120.25765052252275,0,0,fire,thu,0
-0.6514425498636812,1.3677944335345944,5.884281564710973,-2.344578376926214,-42.459816602214254,-100.10095444828141,-1,0,air,wed,1
-0.3564271205250787,-2.4215877949441866,5.10776692693814,-4.239056343675263,-19.47896212832356,40.84853381464703,-1,0,water,thu,2
-0.9783079498224979,-0.017846639527047792,5.462914223185605,-4.047205154922852,55.290522859948155,-85.34954800613416,1,0,water,tue,0
0.780201721186075,-0.2924315893791485,5.681096103545315,-3.515509301677289,-35.59349170869707,56.28544804571306,-1,0,water,tue,0
-0.28483693774220137,-1.5305647711224526,4.414464333657265,-3.238270445141903,309.82994340712577,29.746205311781655,0,0,water,wed,0
0.028320263677764197,-1.3723159636327165,3.3848071347354702,-3.7698160239564764,-101.52923742498159,102.7959002257798,0,0,fire,wed,2
-1.4396081307988273,-0.24770950319186258,4.157255090819811,-2.8997304260970784,23.849892567305414,-168.19687839854106,0,0,air,thu,1
0.6174286309273244,-0.3685426616763996,4.349688595505345,-4.345896839141688,88.78039355788485,-65.12874649831818,0,0,air,thu,1
0.10769944910661848,-1.1413673967508895,6.427296791335559,-3.286643374035985,64.36687530224908,-7.083684791609023,0,0,fire,thu,0
-0.7511672196238788,0.5941759315269279,4.72042309414755,-3.9644628300512346,-139.1983286797076,0.9226992995468901,0,0,air,thu,1
-1.4110568310660818,-1.0697586871342124,5.956871266210279,-3.2284263302294813,23.962751823899794,10.285857793233408,0,0,fire,thu,0
0.5935394322931908,-1.1252011958433554,4.5011137055243,-3.978106900295849,58.46229524867408,-83.81764823315314,0,0,water,tue,0
0.031063426398931438,1.1364061728907158,4.535055020226382,-2.9327999259131863,33.08670284063513,139.67601773984913,0,0,air,thu,1
-0.27484530066979224,-0.6939037794387748,4.763054498288675,-5.184809636221178,11.410149222651992,-90.49478329380662,0,0,fire,wed,0
0.33607541250534645,-0.012450636368917856,4.965833703086801,-2.5424348059245268,49.955890824920274,-8.119318413546972,0,0,air,thu,1
-2.1239928181256356,-0.39144272478320874,4.980867364043709,-1.710511399539828,213.55867300773662,29.722722158508635,0,0,air,thu,0
0.32685540061043733,-1.5467594836696288,4.808371363359122,-2.408199215536455,-19.569853114690144,78.99197221808522,-1,0,fire,thu,0
0.8687983383055493,0.960496560773285,5.011184403108115,-3.262923151011609,-97.79388355526387,29.21688282073261,0,0,air,wed,1
-0.4134487034717953,1.0501057568590704,4.653516630114826,-4.277928469163025,-18.859482914748824,26.905269301570712,0,0,air,thu,1
0.49911050679894126,-0.35580423359707236,4.104913021122868,-4.80441745209971,63.572652644055,43.426364992207155,0,0,air,thu,1
0.5095135639296859,0.22621443117763385,3.6625231732208876,-2.5060656556905485,139.1457966955942,-57.448670541627564,0,0,air,thu,1
-1.67308401250574,-0.5301598037538027,3.22857228916193,-2.4166747840572786,-85.55276879406237,82.55570748695654,0,0,fire,wed,2
1.0608000718059476,-0.016679875004149247,3.2896217968450663,-3.0635008194881785,-101.82539014177286,65.73210951195391,0,0,air,wed,2
-0.3248579264985461,-0.5128613173821013,6.249601739137217,-1.7137819614812624,-98.20194972109047,79.64303666421104,0,0,fire,wed,0
-0.5505870670007066,-0.8919468492932516,5.391227699978294,-3.2401063004213158,-81.43981874463238,130.25903967862317,0,0,fire,wed,0
-1.4771644163123816,-0.33572397313399494,3.8589128603690632,-4.297920472747048,110.26920460743783,-87.27849535276425,0,0,air,thu,1
0.3970466698823999,-1.0192010587406077,6.172026143599201,-2.80532293513426,39.53736811856658,60.91355190535136,0,0,fire,wed,0
2.2369710770616296,2.537414489884317,3.9341034617467177,-3.021100634039515,-28.451030433922213,-141.08022850909592,-1,0,3,fri,3
1.061256258512118,-0.9287377982256186,5.252643763109695,-4.326516936557362,175.31948020655855,131.40749815246042,0,0,air,thu,0
1.1523486389619257,1.9160575445291965,6.5641087870326675,-4.059843039313145,14.341763068147614,-115.69964556643639,0,0,air,wed,1
0.09715578708624777,-1.7763897276608918,4.690303992495769,-0.710863018969353,23.20946379285372,180.60891178369613,1,0,fire,thu,0
0.5136092944152219,-0.7972758570501269,5.0392951727105215,-1.8279496349610225,-75.86652015427723,-166.12044051839226,0,0,fire,thu,2
-0.17961972140563326,-0.07589956453972213,7.137004155227723,-6.151583181223279,12.184446413245396,212.45562298290136,1,0,fire,thu,0
-0.3360666965057405,1.3139918770400278,6.118990174826429,-2.8531835582417475,-151.05460503694962,-2.9803781851440636,0,0,air,wed,1
-0.14663177404360228,0.7715029401961462,5.829428564413823,-3.5495787050920358,94.9889068249292,79.14974359729572,2,0,air,wed,1
-0.2526248688026368,-1.5722556632603384,6.325976248978488,-2.6207361762353845,29.71600238082216,152.83315634862456,-3,0,fire,fri,0
0.4202685290565615,2.263206543236004,6.2398270561078055,-1.859346210637182,60.69426083866378,19.286184315019064,1,-1,air,wed,1
1.006606541032628,-0.9613852188099544,5.009446522486699,-5.07202413728444,-35.78279334412669,64.2301235011176,0,0,fire,wed,0
0.115596738679908,1.305661296539637,6.553321235212834,-4.450958515356412,32.15845403727561,53.08015836727296,0,0,air,wed,1
0.8767141863861161,-1.166406722929419,5.7242636692529,-1.7863678735265578,-30.5444702441682,-121.01609434141578,0,0,fire,thu,0
-0.19578527096858134,-1.2343668486911645,5.4151642214556555,-4.733738586149325,57.042117336079556,139.09723580014006,-1,0,fire,thu,0
0.5724714117797358,0.23038982481459513,4.655678059828938,-3.1898264648566057,-11.798109460737784,-146.03024352092226,0,0,air,thu,1
0.3323723332239848,-1.641384324865503,5.348749970727369,-4.164340332847212,45.39052294413472,220.96055760423775,-1,0,water,wed,0
-0.49736953314026283,0.7276157568432986,1.6600640029973528,-2.803381890155486,30.90544381042879,84.10412769616194,0,0,air,tue,2
0.07215323682176132,-0.1449485852039505,6.5278131622898865,-4.248961271296992,-114.33389910838608,-16.270370156909177,0,0,fire,wed,0
-0.3939866812431204,-1.3630255525703798,4.8638227927984286,-2.942827202921463,30.638948207341404,4.092474872892285,0,0,fire,thu,0
1.1328046971748071,-1.549099525064149,6.115703837954907,-3.782563620709655,64.46898032842333,-38.00368462893536,1,0,fire,thu,0
-0.6566893456274132,-1.6936679022667689,5.128611334311035,-3.1892924802712592,-151.0041211985252,-80.50951810305088,0,0,air,sat,0
1.1494873640103684,0.15169959551610324,5.191783928767932,-3.108462051727024,40.76897368371771,-153.25982345977621,-1,0,air,thu,1
